PC1,PC2,PC3,PC4,PC5
-6.8791689130413065,-1.8677904478553125,-0.723733625306282,-1.2692881865932548,-0.24080671893629754
-6.904732107066463,-3.1720593369829113,-1.0513683324678222,1.851554185412777,-1.8790431886326342
2.950295600145533,-4.760314606812867,2.4662317238505924,0.7117530735435436,0.39805212659733785
-7.369851464664409,-1.2419918435162929,-0.3504611830686119,-0.7799973638764607,-1.3007494206826886
4.012790669336488,7.2215469778175745,1.4735590560471543,1.2081666349254503,-0.754390776630293
3.6674894377922924,0.374732653091677,-5.7002891589528755,-0.04892415195929849,-1.2302210708561807
0.7324282232377826,-6.703161308726004,-0.04439724996700249,1.449572167835622,-1.268532595353913
-8.946285380701966,0.9848322620457911,0.6985272004354323,-0.19116485563584756,0.6282621958072405
-1.0551962308404284,4.632489793949799,-2.8094147257013655,1.408949050972482,-1.0541209547972274
-8.237408322906104,0.5809002948701844,0.4513189045512468,-1.9666828700912864,-0.20198943951498144
6.110971301127551,0.35036855420320906,3.196521479966325,-2.5784192698188524,1.015377444789046
8.111162326145207,3.4741401104193126,0.2747692520991884,-2.022074620356178,0.4664532124250726
-8.23732292602567,-1.4438636317983813,-0.43915507660589675,2.8968955666765703,3.2282039970964584
-4.070367948581463,0.3323042796787997,2.905197816601928,-0.3742082639175664,0.0009396217463532385
2.7595224506108216,-4.308710174295189,2.459944264063295,-0.6761514678341993,-0.7166823127180415
4.152583261801996,-3.5570285863232423,3.818243562303093,-0.941703876848037,-0.6224417269506893
7.636675487850647,1.1980994255976138,0.5095477486256462,-0.20044226473011598,-0.9181352946296566
-7.375779788499011,-2.2791456632778386,-0.7469808635760289,1.0280167055019842,-0.8947852081827317
-9.012862291020424,0.3331124541618852,0.36651724720842743,1.8353134121677799,3.2981120952523804
2.8740551010446422,-2.725464778452614,3.481080828674769,-2.8171505587840775,1.582892270724897
3.2634505979622435,-3.320033537733445,3.275749167235565,-1.5587859065599188,1.3440217807946242
2.881727740337614,-5.336437500014111,2.1060578803760777,0.7553493580135433,-1.0898580104502678
2.6687268057214744,-3.6085559443216537,2.876875758703765,-1.6110518640970442,1.5257002294022057
1.951934882113528,-2.9501359327983683,2.785597262729191,-2.9389976649029235,3.4405441843292235
7.579252984385485,1.1054297394713561,0.768454567311566,-0.3386975605085274,-0.6705407391220422
0.9324840632295797,3.2685225444167822,-4.163066018696582,2.9388451507909763,0.16666784987326094
-1.9456865711499127,1.3967678355279074,5.066896134653406,0.49947918720682555,-0.6739176643785842
3.6944680357120365,-4.000167182117485,3.183387921879475,-0.4798377438747461,-0.19351826943712377
2.718505361588022,-5.282161909448163,1.952784846923873,0.661826435431612,-0.8943643193854013
1.595738086305775,-3.86010349482518,1.9068337914633646,-1.8722984147653643,0.669133042200305
2.86849484377227,-3.88869860598543,2.7151366659003124,-1.1224463564338092,0.061347295345945685
3.0969782144045,-7.67300442770103,1.2314663126170056,4.460900465659643,1.4435084582050994
2.447169768123761,-0.22552600988794713,-5.30133184904462,-0.7134374980127941,0.25638592742381777
-1.7216869899547373,4.1667555748006695,-2.798119771529283,1.1906264059947655,-2.098173770420595
1.6651885038553906,0.4187091679499412,-4.934587273446685,-2.372784976615007,1.0999771294663734
7.294118117553206,2.0358013441867424,0.3109823701072728,-0.9360358099072048,0.7991534396733274
3.041401088547388,-4.7271578841132635,2.50936628726484,-0.0015375585457219202,-1.1431286152934097
-4.291671520862892,1.7250036011820624,-1.5464875491685863,1.0013274437398323,-1.3198965416943518
1.6389802809895984,-5.940476868812225,0.9509115223887051,1.0236347812442115,-0.7155056905046944
5.096628046266771,1.448471667627184,-1.4266636313397965,-1.6314422119911225,0.6142034807823287
3.102193519448704,-4.54722924146071,2.5999428343489877,-0.12851436321576698,-0.5587656183855195
-8.86983688359001,1.2749079469355162,0.8403091630305176,-1.478312714048111,-0.20127619818733292
3.1377550621145995,-4.238442905868585,2.8337860455829804,-0.5725538365848468,-0.35154902084534223
4.923187192619694,-0.7901855410267257,-0.44372559141365875,-0.18034136319725866,-0.08222810920567274
6.351678303417506,0.13913532661236583,0.2533677731870185,-0.175736504732541,-0.3335508518290938
2.8104227526747603,-5.270762309217053,2.0457086135966,0.7090329695022353,-0.9358753784710806
6.482406964723603,2.2034274144560024,-0.9682610749590472,-1.624405955829304,0.32161828811337634
6.775010875572841,1.4379740251980624,-1.2813220416914668,-0.3286784925579506,-0.44336561003275987
0.9078017522228969,-3.342038132535028,-5.23018822066212,1.0868205751370479,-0.8847272847098641
-3.897016901810393,3.583947693705515,5.925604440848502,0.0697936239125118,0.12406989623168634
1.3633955352705882,-3.5825993221525216,1.9592877602063583,-2.4132152925087658,1.5402280479880894
2.4637883513880023,-3.6909038790470627,2.799379788107757,-1.611743843843726,2.704082009508144
1.4938758287213996,7.54741323640067,-4.111468809115069,0.8107055787108269,0.9226782326827201
4.624152748949619,-0.4178375387841241,-0.6734371913622497,-0.7482061887299807,0.618690054213351
-0.5176752207750424,1.959070406903825,-4.6214150519071096,4.978404002236584,2.7762164492682326
0.08429008447923375,-4.079854066680967,-5.212337118316108,3.189981603014899,2.4186222178153054
3.824914321192504,3.0480081711638656,2.0411796842768752,0.25396661333043247,-0.40938562689605834
2.5349589113560063,-0.3208897464796748,-5.634202801515084,-0.38050045067701094,-1.0351853428483877
-3.4047846340877523,5.923923826836709,-1.328426672661507,-0.5996440827429711,-0.7223904817409827
4.038779125921364,-4.150497957175662,3.362573478621858,-0.17159570492739912,-1.386491176748118
-7.236148372147355,-1.2418492364321103,-0.4301390275239197,-1.5061120150976317,0.05240752110177116
3.8303850145801923,-5.3976984542924695,2.5134204364493704,1.5857366250883165,-2.2371006845734365
4.496182856031949,-2.145015222647732,-0.13317728417403998,0.612527968719162,-0.36604897809576703
-0.33211294573267125,4.380888615862325,1.6172822329822392,2.2803032294861953,-0.6551649606609424
-1.75923350275232,-0.8390048031223225,3.3659225246479325,0.19490560364461024,0.3054006891767378
0.9024690542805041,-6.8592007212312165,-0.05563428440394702,1.8210509963058876,-1.5812985556987353
1.8489931704533087,-3.4020311298169843,2.3991076382355554,-2.5255629595570492,0.34321716427959614
-6.477522428054544,-2.445535755465261,-1.0387059817226165,-1.4763504799934244,0.2827187525950136
-8.026968639454568,0.10438963046117,0.2350035516710441,-1.0212097024141373,-0.08854958027824719
-0.5112030209927423,-7.004222711057194,-1.06281741880563,1.1182815989972563,-1.8112856653768454
-8.323027914434968,0.2691523740845189,0.3615925184017455,-1.218967958304969,-0.0825249718763196
-2.5910199621001793,2.691406516312618,-2.636884625339477,0.39557642712686036,-0.42597003957829666
-7.6784633020941175,-1.056152049862027,-0.27402520985746737,-0.3868535459467376,-0.5874851039487011
2.331169248278418,-5.258319370623025,1.7753237253074365,0.34740743493323767,-0.9285760604967603
0.9347124826904114,2.8883252279702414,1.7380590755630345,1.7913892469213333,-1.2048068601824062
1.2087722635863716,-4.982594919126575,1.2952891797220933,-0.10103992386307005,4.942008443666913
0.4654595702548057,2.26903084794961,0.16836637531987206,-0.17755452755576848,0.9773135151192083
-7.818267640931072,-1.152961740592404,-0.24368275952632876,0.20654196702338082,-0.9615959088798419
2.0477762330881326,-5.457443255691863,1.6112095128364,2.545879132046091,3.001710362493816
-7.958195470509225,-0.6042605820066638,0.020002636730631955,-0.4634994077782561,-1.038712599296475
3.8571656124163973,0.4538146291664676,-1.7855114081968453,-1.8172096220244813,0.9876004428791637
-2.741641334586353,2.1576822120470958,-2.775778238973226,1.8040533209736247,-0.056483520577482
5.238532548224352,-0.9070398819287856,-1.0571300584299463,0.5898005923991704,-0.6895979716028826
2.590068317410425,-5.501420741864067,1.8513680778745263,1.8782542159434374,0.8566350473393042
-7.674339390731053,-1.057722248543483,-0.26468619544612215,-0.4981725513072884,-0.4801170936628247
3.390592454014757,0.18039127041241,-5.734513169958031,-0.08354426973069176,-1.187985634074635
-4.161579718182597,4.298793983705241,-1.432219140243498,0.199899444407476,1.8469579956552293
-8.119597462112386,-2.9665523253843675,-1.126211313707268,4.342476726524617,4.686735930280272
2.200012309172677,-2.87990703095062,-1.3206148057026352,-0.13692083258489388,0.36631588769164286
0.8010533075242655,-2.7672453845365093,-5.354426348901419,2.2023930149328113,2.1132464874107955
2.447732486109756,-2.9098128338822855,3.1531309233308455,-2.8456348588752456,1.9484475989881174
4.35543069796017,3.9173565470405762,0.21567337260128047,4.088887378223661,-3.2936816252082775
0.6783409892081034,-3.2187180616331443,-5.162769114425418,0.7010314493428125,-0.9083246195676601
6.663721046634964,1.0704125069421153,0.7182222480513066,-1.0587045104224044,1.2967067148234217
-8.374862862804028,0.4563278658454608,0.48937295184876844,-1.0512930387099064,-1.4215963938148974
0.6192295757703341,3.0972129485208257,-3.5864790585640107,-0.21414638017948853,1.3775560778056632
4.968348324176144,0.3666134773808793,-2.3039505186553426,-0.2121621588613591,1.099537002046056
2.4246516263666034,-1.2813147121646833,-5.541429420194975,0.41211265245109086,-1.8635102379658095
0.8353377083699023,-0.1647087025749851,-4.476487693002223,-2.839563773174798,1.9620461686000836
-6.060027071997935,-2.862317132623058,-1.2397719379674372,-1.576786832331986,-0.4740550377990677
-8.083849783823398,-0.5971691736137822,0.24276416733215644,0.8960069885098153,-4.657902061431666
0.8202393647923734,8.665889113632387,3.921262623000008,0.7995161530323136,0.003365190600905702
-4.912939817316868,5.181262936204558,-0.9539561172456315,-0.030275992403772548,0.49111310512509854
3.390159383271476,2.1756976332478652,1.6581060600102229,3.5221580164479183,-2.2639883254810833
-6.676142094729346,-3.784077029662282,-1.2264149374046802,2.878936759197156,-3.594823043192404
3.5765616218707157,-4.806168870672409,2.7962147218411375,0.49977489608965736,-0.9453110101722935
0.6797137534983333,4.41929459830551,3.707068590506459,2.995138727080586,-1.6840989198082257
1.0618260418624144,6.233388351724675,2.444129950999508,2.0724388208704094,-1.3254431894858139
0.8445381973178303,-1.2996696899345173,-4.882082869254326,0.07820853034334266,3.0615276982068393
3.6599240570833733,-4.341020057947621,-1.338223595046019,2.7345636366777177,-1.9766354596919662
2.986705176470225,1.8562932781563852,0.4650703465978673,3.1079823568358744,-1.9361596258580933
-8.105613922142673,-1.3245725710509129,-0.40578096150485,1.969870539869549,3.0126271771782034
2.1291993207910944,-5.736480167505123,1.4051641763927751,0.8949904019566196,-0.8750693590985978
0.9997363048527462,-3.032643641938958,-5.229172467579235,0.7483415506572432,-1.9835454356433553
2.5668299475749206,-6.157659890582504,1.4798947285820365,1.4371401348607946,-4.1957841890751615
0.8888733382192361,4.370019878452143,1.0608713800278342,2.45939014265634,-1.1376600530141066
1.0633035304219671,3.4828928002895556,1.1809389926359999,2.1034612221126725,0.2857924130175389
-1.2249861171282272,7.212772107293675,-2.603147513289569,2.645483843184414,1.5761514298903767
6.8939508624968076,0.19702598923308814,-0.12331611410113306,0.47849492624647344,-1.264049162309195
-7.072819356126163,-2.0983463379619702,-0.7147870486950648,-0.13491562007641072,-1.0476897440513626
6.945666834446444,0.8766025337729134,-0.030384161075911784,-0.22103641471991448,-0.26341438746513113
0.7008476603753958,3.62570345943633,1.237758258032285,1.6569048401346478,-0.9352241521982695
3.205372062148136,-2.7322542729748087,3.6710357795017448,-2.553053232154189,1.426222349020734
1.2358753912368148,-5.277266988694496,1.0149310062443937,-0.15001043893119703,-0.06974112224424611
-5.847872827076294,-5.621438549934241,-2.195574220167053,4.347538461759001,-2.562346844028132
-7.84811415746662,-0.3560491140991226,0.09910374633357444,-1.1106848232665087,-1.2775680413450738
0.3293909089860428,-4.097343959423764,-5.051956422852366,1.168307614950054,-1.707173238343872
1.0644126398202942,-3.9070426073955593,-1.3588331665195614,-0.2105132252257224,0.08334417378945207
-0.32679651990109015,-2.0213294708358744,-4.235417964500329,-2.0942186701413505,0.6765467904559769
4.548552078827153,-2.551446960776083,4.723524175890555,-2.290191930646106,-0.03993081003378096
1.995982870793053,-5.559965638921683,1.325454531878226,0.6328725912277309,-0.9100565614254071
-8.000123974348952,-0.18537003956512557,0.1854062247223836,-0.9424659959159432,-1.5301769841104027
1.9641550656597069,5.7594329533743505,3.8830631224000727,0.7573282191566402,-0.6326221470750374
1.3522659433226067,-1.8943729679564782,-5.311576990527734,-0.0030358656129967766,-0.7165065893758489
-8.002754334655698,-0.3343683161850856,0.0776448899738535,-0.8556582283537555,-0.6353256520103928
-0.8363443712686612,5.957178210091375,2.8230227846744462,2.8383774529518964,2.0982183284084726
4.470962998001504,-1.6994810286330548,-1.2738660682335428,1.8449624966522775,1.0485953569255873
4.391765288306948,1.2399263850743287,-1.8696827665371285,-2.0975292370499763,1.8397485674444771
-8.028172214253201,-0.2944226427277994,0.1987396576610873,-0.4745709005745147,-2.1383070288067008
-1.5695033429034573,2.377030725234721,-3.039844248244464,1.0671917458371611,-0.9441991666299776
4.468309313388381,-2.260150474585367,4.5963076247927415,-2.4319425929104295,1.034543560753315
-8.49206865460042,0.21477855986635444,0.41977080240814274,-0.18037783619275563,-0.6463650510160344
-7.913047875633692,-1.0858939632599172,-0.22293959134670935,0.16748605422662396,-0.3773154691834217
-6.693337948650167,-0.557000468109646,-0.5713989234107916,-0.49085686110484755,-0.5829380573282247
3.0643300426859392,-4.444633857049561,2.626332250370031,-0.31117149870519056,-0.2886453289354884
1.7210225034713131,-0.7328179044933113,-5.148816894765183,-0.9720876021777428,0.1917969744997124
3.2526184420285063,1.1636545835897767,-5.494544392048521,-1.3249357083039983,0.5699960240047477
3.7190245367342722,0.03524720046274703,-5.739187386346059,0.372255920093743,-1.5796314982534478
-8.700541577709169,0.6306664928372784,0.587054419253163,-0.28810839746175027,-0.6597290155631962
2.9770512756050533,-0.4305934010261275,-5.489010169329716,0.0836412602224694,-0.568747797783642
-7.5319711550563415,-1.606687156654808,-0.4785620839949538,0.4252080070952583,-0.4323659074191804
2.1475647605820867,2.863305461435943,3.171427882039414,2.1948338406248666,-0.5999941604321082
-8.098368250924167,-0.07775260365502731,0.19776044942853438,-0.6533329791849599,-0.714392681732576
3.6971755851343535,-3.9353867045687227,3.2919599634497336,-0.6839153114492375,-0.9029627876825408
3.619335887863848,-1.4103501258281024,0.25261696352276214,-1.173783134488126,1.2339032449093277
0.5407638393940767,3.132831451746379,-3.9357125550681706,2.385060104653376,-1.9688234797312523
-7.0908707045220245,-2.312334802403522,-0.7081793790552462,0.5644063518638776,-2.27033313495133
-2.2610165345005755,1.986665713105202,5.508746609127342,0.6378197740839535,-0.09908812137511622
7.169184375849913,0.5688034374435049,0.21229978995344415,0.18160315843553243,-0.765278360087934
3.7744053867932275,-4.197831455736751,3.1885242601918966,-0.225049340385272,-0.6382213981466804
-0.19874143123937038,5.541188053238646,-3.474610728548302,1.3795410041006853,-0.9756562901386844
-9.081083118610918,1.6729951645217997,1.0104593872135013,-1.5821934479580675,-0.12848444502344852
-4.207627617168332,2.1002595038266505,-2.2670719898662957,3.5636416887170155,3.564386913808215
